Global Rank,Institution,Country,Sector
1207,"Indian Institute of Science Education and Research, Bhopal",IND,Government
1208,Nara Women's University,JPN,Universities
1209,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
1210,Chennai Mathematical Institute,IND,Universities
1211,The College of New Jersey,USA,Universities
1212,China Three Gorges University,CHN,Universities
1213,Bauman Moscow State Technical University,RUS,Universities
1214,University of Toyama *,JPN,Universities
1215,Franklin & Marshall College,USA,Universities
1216,Taras Shevchenko National University of Kyiv,UKR,Universities
1217,Ministry of Industry and Information Technology,CHN,Government
1218,Kumamoto University *,JPN,Universities
1219,"Indian Institute of Technology, Delhi",IND,Universities
1220,Khalifa University *,ARE,Universities
1221,Bergische Universitat Wuppertal,DEU,Universities
1222,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1223,University of Electronic Science and Technology of China *,CHN,Universities
1224,Swarthmore College,USA,Universities
1225,Universite du Quebec en Quebec *,CAN,Universities
1226,Medizinische Universitat Wien,AUT,Universities
1227,Indian Institute of Space Science and Technology,IND,Universities
1227,S.N. Bose National Centre for Basic Sciences ,IND,Government
1229,Rensselaer Polytechnic Institute,USA,Universities
1230,Xiangtan University,CHN,Universities
1231,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1232,East China Institute of Technology,CHN,Universities
1233,National Cheng Kung University,TWN,Universities
1234,Shahid Beheshti University,IRN,Universities
1235,Kazan Federal University,RUS,Universities
1236,Universidade Tecnologica Federal do Parana,BRA,Universities
1237,Samara University,RUS,Universities
1238,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
1239,Homi Bhabha National Institute,IND,Universities
1240,Quaid-i-Azam University,PAK,Universities
1241,Comenius University in Bratislava,SVK,Universities
1242,Chinese Academy of Agricultural Sciences *,CHN,Government
1243,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1243,Tabuk University,SAU,Universities
1245,University of Sharjah,ARE,Universities
1246,"Northwest University, Xi'an",CHN,Universities
1247,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
1248,Indian Institute of Technology Guwahati,IND,Universities
1249,Institute for Nuclear Research Russian Academy of Sciences,RUS,Government
1250,University of Medicine and Pharmacy Craiova,ROU,Universities
1251,Tokushima University *,JPN,Universities
1252,Tamkang University,TWN,Universities
1253,Shinshu University *,JPN,Universities
1254,Centro Federal de Educacao Tecnologica Celso Suckow da Fonseca,BRA,Universities
1255,Southern Federal University,RUS,Universities
1256,Mansoura University *,EGY,Universities
1257,"Indian Institute of Technology, Madras",IND,Universities
1258,Memorial University of Newfoundland,CAN,Universities
1259,Royal Melbourne Institute of Technology *,AUS,Universities
1260,Tezpur University,IND,Universities
1261,Ain Shams University *,EGY,Universities
1262,University of Hyogo,JPN,Universities
1263,China Academy of Launch Vehicle Technology,CHN,Government
1264,University of Kerala,IND,Universities
1265,"Indian Institute of Technology, Roorkee",IND,Universities
1266,KL University,IND,Universities
1267,National University of Malaysia *,MYS,Universities
1268,Alexandria University *,EGY,Universities
1269,Institute of Terrestrial Magnetism Ionosphere and Radiowave Propagation Russian Academy of Sciences,RUS,Government
1270,National University of Uzbekistan,UZB,Universities
1271,Universidad Nacional de San Juan *,ARG,Universities
1272,Ege University,TUR,Universities
1273,University of Veterinary Medicine and Pharmacy,SVK,Universities
1274,Auckland University of Technology,NZL,Universities
1275,University of Southern Denmark,DNK,Universities
1276,Guilin University of Technology,CHN,Universities
1277,National Research Institute of Astronomy and Geophysics,EGY,Government
1278,Universidade Federal do Parana,BRA,Universities
1279,Ariel University *,ISR,Universities
1280,Universita degli Studi di Napoli Parthenope,ITA,Universities
1281,Guizhou University,CHN,Universities
1282,Instituto Tecnologico de Aeronautica,BRA,Universities
1283,Erciyes University,TUR,Universities
1284,Zanjan University,IRN,Universities
1285,Qufu Normal University,CHN,Universities
1286,Odessa National I.I. Mechnikov University,UKR,Universities
1286,Space Applications Centre,IND,Government
1288,Cairo University *,EGY,Universities
1289,Pavol Jozef Safarik University in Kosice,SVK,Universities
1290,Andhra University,IND,Universities
1291,Tomsk State University,RUS,Universities
1292,Sharif University of Technology,IRN,Universities
1293,Tokyo City University,JPN,Universities
1294,Kochi University *,JPN,Universities
1295,Umm Al-Qura University,SAU,Universities
1296,National Chung Hsing University,TWN,Universities
1297,Universidade Federal de Campina Grande,BRA,Universities
1297,Maria Curie Sklodowska University,POL,Universities
1299,"Indian Institute of Science Education and Research, Pune",IND,Government
1300,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
1301,Keldysh Institute for Applied Mathematics Russian Academy of Sciences,RUS,Government
1302,"Southern University, Baton Rouge",USA,Universities
1303,University of Antwerp,BEL,Universities
1304,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
1305,China West Normal University,CHN,Universities
1306,K.N.Toosi University of Technology,IRN,Universities
1307,Ilia State University,GEO,Universities
1308,Isfahan University of Technology,IRN,Universities
1309,National Academy of Sciences of Armenia *,ARM,Government
1309,Wigner Research Centre for Physics,HUN,Government
1311,V.N. Karazin Kharkiv National University,UKR,Universities
1312,Universidade Presbiteriana Mackenzie,BRA,Universities
1313,University of Nigeria,NGA,Universities
1314,Immanuel Kant Baltic Federal University,RUS,Universities
1315,University Centre in Svalbard,NOR,Universities
1315,Institute for Space Sciences,ROU,Government
1317,Henan Agricultural University,CHN,Universities
1318,Universita degli Studi del Sannio,ITA,Universities
1319,Zagazig University *,EGY,Universities
1320,University of Occupational and Environmental Health,JPN,Universities
1321,University of Mons,BEL,Universities
1322,National Geophysical Research Institute,IND,Government
1323,Czech Technical University in Prague,CZE,Universities
1324,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1325,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
1326,Yunnan Normal University,CHN,Universities
1327,Chengdu University of Information Technology,CHN,Universities
1328,Chongqing University of Post and Telecommunications,CHN,Universities
1329,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
1329,Beijing University of Technology,CHN,Universities
1331,Universite de Tunis El Manar *,TUN,Universities
1332,Institute for Advanced Studies in Basic Sciences,IRN,Universities
1333,Vikram Sarabhai Space Centre,IND,Government
1334,National Remote Sensing Centre,IND,Government
1335,Cochin University of Science and Technology,IND,Universities
1336,Universidade Cidade de Sao Paulo,BRA,Universities
1336,Anhui University,CHN,Universities
1338,Tashkent Institute of Irrigation and Agricultural Mechanization Engineers,UZB,Universities
1339,Hebei University of Technology,CHN,Universities
1340,Xinjiang University,CHN,Universities
1341,Politecnico di Bari,ITA,Universities
1342,Guizhou Normal University,CHN,Universities
1343,PLA Rocket Force University of Engineering,CHN,Universities
1344,China Aircraft Strength Research Institute,CHN,Companies
1345,Nantong University *,CHN,Universities
1346,Qian Xuesen Laboratory of Space Technology,CHN,Government
1347,Air Force Engineering University,CHN,Universities
1348,Kola Science Centre Russian Academy of Sciences,RUS,Government
1349,ShanghaiTech University *,CHN,Universities
1350,O. Ya. Usikov Institute for Radio Physics and Electronics National Academy of Sciences of Ukraine,UKR,Government
1351,Western Norway University of Applied Sciences,NOR,Universities
1352,Vernadsky Institute of Geochemistry and Analytical Chemistry Russian Academy of Sciences,RUS,Government
1353,Nanchang Hangkong University,CHN,Universities
1354,China Aerospace Science and Industry Corp *,CHN,Government
1355,China Ordnance Industry Group,CHN,Government
1356,Beijing Institute of Space Mechanics and Electricity,CHN,Government
1357,AVIC Shenyang Aircraft Corporation,CHN,Government
1358,Changchun University of Science and Technology,CHN,Universities
1359,Tribhuvan University *,NPL,Universities
1360,Aviation Industry Corporation of China *,CHN,Government
1361,Army Engineering University of PLA,CHN,Universities
1362,Shanghai Academy of Spaceflight Technology,CHN,Government
1363,Tibet University,CHN,Universities
1364,St Petersburg State University of Aerospace Instrumentation,RUS,Universities
1365,China Academy of Aerospace Aerodynamics,CHN,Government
