Global Rank,Institution,Country,Sector
1205,Institute of Terrestrial Magnetism Ionosphere and Radiowave Propagation Russian Academy of Sciences,RUS,Government
1206,Bauman Moscow State Technical University,RUS,Universities
1207,Homi Bhabha National Institute,IND,Universities
1208,Politecnico di Bari,ITA,Universities
1209,University Centre in Svalbard,NOR,Universities
1210,Al-Farabi Kazakh National University,KAZ,Universities
1211,Maastricht University,NLD,Universities
1212,Ilia State University,GEO,Universities
1213,University of Calcutta,IND,Universities
1213,"Indian Institute of Technology, Roorkee",IND,Universities
1215,Addis Ababa University,ETH,Universities
1216,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
1217,University of Lagos,NGA,Universities
1218,United Schmidt Institute of Physics of the Earth Russian Academy of Sciences,RUS,Government
1219,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1220,Institute of Space Technology,PAK,Universities
1221,Cairo University *,EGY,Universities
1222,Universidade Cruzeiro do Sul,BRA,Universities
1223,National University of Malaysia *,MYS,Universities
1224,Council of Scientific and Industrial Research *,IND,Government
1225,Instituto Tecnologico de Aeronautica,BRA,Universities
1226,Czech Technical University in Prague,CZE,Universities
1227,University of Rzeszow,POL,Universities
1228,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
1229,Kyushu Institute of Technology,JPN,Universities
1230,Anhui University,CHN,Universities
1231,V.N. Karazin Kharkiv National University,UKR,Universities
1232,Chubu University,JPN,Universities
1233,Irkutsk State University,RUS,Universities
1234,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
1235,Jadavpur University,IND,Universities
1236,COMSATS Institute of Information Technology *,PAK,Universities
1237,"Indian Institute of Technology, Delhi",IND,Universities
1238,National Chung Hsing University,TWN,Universities
1239,Ivane Javakhishvili Tbilisi State University,GEO,Universities
1240,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
1241,Ariel University *,ISR,Universities
1242,Luoyang Normal University,CHN,Universities
1243,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1244,Australian Defence Force Academy,AUS,Universities
1245,Banaras Hindu University,IND,Universities
1246,PLA Naval Aviation University,CHN,Universities
1247,Samara University,RUS,Universities
1248,China Electronics Technology Group Corp No 22 Research Institute,CHN,Non-Profit
1249,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
1250,Vikram Sarabhai Space Centre,IND,Government
1251,Air Force Engineering University,CHN,Universities
1252,National Geophysical Research Institute,IND,Government
1253,Shanghai Aerospace Control Technology Institute,CHN,Government
1254,Qian Xuesen Laboratory of Space Technology,CHN,Government
1255,Kola Science Centre Russian Academy of Sciences,RUS,Government
1256,Institute of Applied Physics and Computational Mathematics,CHN,Government
1257,"Instituto Federal de Educacao, Ciencia e Tecnologia de Sao Paulo",BRA,Universities
1258,Shanghai Academy of Spaceflight Technology,CHN,Government
1259,Vernadsky Institute of Geochemistry and Analytical Chemistry Russian Academy of Sciences,RUS,Government
1260,Universiti Teknologi MARA,MYS,Universities
1261,Space Applications Centre,IND,Government
1262,Andhra University,IND,Universities
1263,"Moscow Aviation Institute, State University of Aerospace Technologies",RUS,Universities
1264,Army Engineering University of PLA,CHN,Universities
1265,Universidade Cidade de Sao Paulo,BRA,Universities
1266,"Shanghai Institute of Technical Physics, Chinese Academy of Sciences",CHN,Government
1267,Changchun University of Science and Technology,CHN,Universities
1268,Beijing Institute of Space Mechanics and Electricity,CHN,Government
1269,Beijing Information Science and Technology University,CHN,Universities
