Global Rank,Institution,Country,Sector
1203,Conservatoire National des Arts et Metiers *,FRA,Universities
1203,"Siemens AG, USA",USA,Companies
1205,Ecole de Technologie Superieure,CAN,Universities
1206,University of Stavanger,NOR,Universities
1207,Universidad Autonoma de Madrid *,ESP,Universities
1207,Universite du Quebec en Chicoutimi,CAN,Universities
1209,Institute of Strength Physics and Materials Science Russian Academy of Sciences,RUS,Government
1209,National Institute of Technology Rourkela,IND,Universities
1211,U.S. Department of Energy *,USA,Government
1212,Anhui University of Science and Technology,CHN,Universities
1213,Changshu Institute of Technology,CHN,Universities
1214,Laboratoire de Cristallographie et Sciences des Materiaux,FRA,Government
1215,Dicle University *,TUR,Universities
1216,Beijing Institute of Aeronautical Materials,CHN,Companies
1216,Bozok University *,TUR,Universities
1216,Ecole Nationale Superieure de Chimie de Paris,FRA,Universities
1219,Instituto Nacional de Pesquisas Espaciais,BRA,Government
1220,Institut Pprime - Recherche et Ingenierie en Materiaux Mecanique et Energetique,FRA,Government
1220,Chiba University *,JPN,Universities
1222,Jozef Stefan Institute,SVN,Government
1223,Instituto Nacional de Astrofisica Optica y Electronica,MEX,Government
1224,Ecole Centrale Marseille *,FRA,Universities
1225,"Indian Institute of Technology, Kanpur",IND,Universities
1226,Qufu Normal University,CHN,Universities
1227,"National University of Ireland, Galway",IRL,Universities
1228,Babes-Bolyai University,ROU,Universities
1229,Universidad de Chile *,CHL,Universities
1229,Institut National de la Recherche Scientifique,CAN,Universities
1231,National Research University of Electronic Technology,RUS,Universities
1231,Shenyang Jianzhu University,CHN,Universities
1233,"University of Hawaii, Manoa *",USA,Universities
1234,University of Sussex *,GBR,Universities
1234,University Dunarea de Jos of Galati,ROU,Universities
1234,Umea University *,SWE,Universities
1237,Universidad de Cantabria *,ESP,Universities
1237,Idaho National Laboratory,USA,Government
1237,Universita degli Studi di Messina,ITA,Universities
1240,Qinghai University,CHN,Universities
1240,Shahid Rajaee Teacher Training University,IRN,Universities
1242,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1242,Istituto di Struttura della Materia,ITA,Government
1244,Universite Paris-Est Creteil *,FRA,Universities
1245,Concordia University,CAN,Universities
1246,Universidad Industrial de Santander,COL,Universities
1247,Northeast Electric Power University,CHN,Universities
1248,Slovenian Academy of Sciences and Arts *,SVN,Government
1248,Florida Atlantic University,USA,Universities
1250,Anna University,IND,Universities
1251,Beni Suef University *,EGY,Universities
1251,Shanghai Institute of Technology,CHN,Non-Profit
1253,"Islamic Azad University, South Tehran branch",IRN,Universities
1254,Guilin University of Technology,CHN,Universities
1254,University of the West of England,GBR,Universities
1256,University of Sarajevo,BIH,Universities
1257,University of Ottawa,CAN,Universities
1258,Universitat Duisburg Essen *,DEU,Universities
1259,Xi'an University of Science and Technology,CHN,Universities
1260,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
1260,University of Seoul,KOR,Universities
1260,Universite Claude Bernard Lyon 1 *,FRA,Universities
1260,Basque Center for Applied Mathematics,ESP,Government
1264,Ecole Polytechnique de Montreal,CAN,Universities
1264,Korea Electrotechnology Research Institute,KOR,Government
1264,Changsha University of Science and Technology,CHN,Universities
1267,"Shenyang Institute of Automation, Chinese Academy of Sciences",CHN,Government
1268,Tallinn University of Technology,EST,Universities
1269,Universita degli Studi di Cagliari,ITA,Universities
1270,Egyptian Atomic Energy Authority *,EGY,Government
1271,Singapore Institute of Technology,SGP,Universities
1272,Instituto Politecnico do Porto,PRT,Universities
1273,University of Kansas *,USA,Universities
1274,Central Glass and Ceramic Research Institute,IND,Government
1274,Korea Polytechnic University,KOR,Universities
1276,National Taipei University of Technology,TWN,Universities
1277,Gdansk University of Technology,POL,Universities
1277,Mississippi State University,USA,Universities
1277,Mondragon Unibertsitatea,ESP,Universities
1280,Istituto di Fotonica e Nanotecnologie,ITA,Government
1281,Universidad de Navarra *,ESP,Universities
1282,McMaster University,CAN,Universities
1283,Universidad Peruana de Ciencias Aplicadas,PER,Universities
1283,Universidad de La Laguna,ESP,Universities
1285,Sherbrooke University,CAN,Universities
1286,Pukyong National University,KOR,Universities
1286,Shenyang Aerospace University,CHN,Universities
1288,Centro de Quimica Organica Manuel Lora Tamayo CS,ESP,Government
1289,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
1289,Ivano-Frankivsk National Technical University of Oil and Gas,UKR,Universities
1291,Ecole Nationale Superieure de Techniques Avancees,FRA,Universities
1291,Korea University of Technology and Education,KOR,Universities
1293,Zaozhuang University,CHN,Universities
1294,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
1294,Universite Paris-Nord 13 *,FRA,Universities
1296,King Abdulaziz City for Science and Technology,SAU,Government
1296,The University of Lahore,PAK,Universities
1298,"National University of Science and Technology, Islamabad",PAK,Universities
1298,Ministry of Agriculture,CHN,Government
1300,Petronas University of Technology,MYS,Universities
1300,Sichuan University of Science and Engineering,CHN,Universities
1302,Universidad de Salamanca *,ESP,Universities
1303,University of Iowa *,USA,Universities
1304,University of New Brunswick,CAN,Universities
1304,Worcester Polytechnic Institute,USA,Universities
1304,"Indian Institute of Technology, Hyderabad",IND,Universities
1307,National Academy of Sciences of Ukraine *,UKR,Government
1307,Erzincan Binali Yildirim University,TUR,Universities
1309,Ecole Nationale Superieure de Mecanique et d Aerotechnique *,FRA,Universities
1309,Xinyang Normal University,CHN,Universities
1311,Aristotle University of Thessaloniki,GRC,Universities
1311,Novosibirsk State University,RUS,Universities
1311,Tianjin University of Technology,CHN,Universities
1314,Australian Nuclear Science & Technology Organisation,AUS,Government
1315,Universidade Estadual de Campinas *,BRA,Universities
1316,University of Denver,USA,Universities
1317,University of South Australia,AUS,Universities
1318,University of Saskatchewan,CAN,Universities
1319,China Three Gorges University,CHN,Universities
1319,"Colorado State University, Fort Collins *",USA,Universities
1321,University of Teesside,GBR,Universities
1322,University of Nevada-Reno,USA,Universities
1323,Kaunas University of Technology ,LTU,Universities
1324,State Grid Hunan Electric Power Corp,CHN,Companies
1325,Laboratoire Plasma et Conversion d'Energie,FRA,Government
1326,Universidade do Estado de Santa Catarina,BRA,Universities
1326,Universitat Kassel,DEU,Universities
1328,Coventry University,GBR,Universities
1329,Lebanese University,LBN,Universities
1330,Universidade Federal de Minas Gerais,BRA,Universities
1331,The First Affiliated Hospital of Zhejiang University,CHN,Health
1332,"Institute of Chemical Technology, Mumbai",IND,Universities
1333,China Electronics Technology Group Corp *,CHN,Companies
1334,Guangzhou University,CHN,Universities
1334,Laval University,CAN,Universities
1336,Technische Universitat Chemnitz,DEU,Universities
1337,Laboratoire Chimie Provence,FRA,Government
1338,European Organization for Nuclear Research,CHE,Government
1339,Mapua University,PHL,Universities
1340,Universidade Federal de Uberlandia,BRA,Universities
1341,Universita degli Studi Roma Tre,ITA,Universities
1342,Instituto de Ciencia y Tecnologia de Polimeros,ESP,Government
1343,Taras Shevchenko National University of Kyiv,UKR,Universities
1344,Arak University,IRN,Universities
1344,Institute for Computer Science and Control Hungarian Academy of Sciences,HUN,Government
1346,Kafrelsheikh University,EGY,Universities
1347,Institute of Solid State Physics Russian Academy of Sciences,RUS,Government
1347,Shiraz University,IRN,Universities
1349,"University of Massachusetts, Dartmouth",USA,Universities
1350,Royal Military College of Canada,CAN,Universities
1351,Shahid Beheshti University,IRN,Universities
1352,Changchun University of Technology,CHN,Universities
1353,Universite Jean Monnet *,FRA,Universities
1353,University of Guelph,CAN,Universities
1355,Anhui Jianzhu University,CHN,Universities
1355,Politecnico di Bari,ITA,Universities
1357,Iran Polymer and Petrochemical Institute,IRN,Government
1358,Technische Universitat Dortmund *,DEU,Universities
1358,Kazan National Research Technical University named after AN Tupolev,RUS,Universities
1360,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1361,Frantsevich Institute for Problems of Materials Science National Academy of Sciences of Ukraine,UKR,Government
1362,Hunan Agricultural University,CHN,Universities
1363,Centro Atomico Bariloche,ARG,Government
1364,Manisa Celal Bayar University *,TUR,Universities
1365,Chongqing University of Science and Technology,CHN,Universities
1366,Guizhou Institute of Technology,CHN,Universities
1367,Baker Hughes *,MUL,Companies
1367,Lublin University of Technology,POL,Universities
1369,ITMO University,RUS,Universities
1370,Institute of Fundamental Technological Research Polish Academy of Sciences,POL,Government
1371,Shanghai Normal University,CHN,Universities
1372,"Islamic Azad University, Science and Research Branch",IRN,Universities
1373,University of Hail,SAU,Universities
1373,Periyar University,IND,Universities
1373,Stevens Institute of Technology,USA,Universities
1376,Tencent,CHN,Companies
1376,University of Malaya *,MYS,Universities
1378,Universidade Federal do Rio Grande do Sul,BRA,Universities
1379,Cyprus University of Technology,CYP,Universities
1379,Jiangxi Normal University,CHN,Universities
1381,Institute of Plasma Physics of the ASCR,CZE,Government
1382,University Putra Malaysia,MYS,Universities
1383,Czech Technical University in Prague,CZE,Universities
1384,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
1385,Brigham Young University,USA,Universities
1386,Virginia Commonwealth University *,USA,Universities
1386,Institut Polytechnique de Bordeaux *,FRA,Universities
1388,University of Tromso - The Arctic University of Norway,NOR,Universities
1389,Universidade da Beira Interior,PRT,Universities
1389,Kookmin University,KOR,Universities
1391,National Dong Hwa University,TWN,Universities
1392,Wroclaw University of Science and Technology,POL,Universities
1393,Universidade Federal de Santa Catarina *,BRA,Universities
1394,Universite Ibn Khaldoun de Tiaret,DZA,Universities
1395,China Jiliang University,CHN,Universities
1396,Kunsan National University,KOR,Universities
1397,Max Planck Institut fur Plasmaphysik,DEU,Government
1398,Harbin University of Science and Technology,CHN,Universities
1399,"Electricite de France, S.A. *",FRA,Companies
1400,Laboratoire Navier,FRA,Government
1401,Izmir Institute of Technology,TUR,Universities
1402,Keele University,GBR,Universities
1402,Nanchang Hangkong University,CHN,Universities
1404,National Technical University - Kharkiv Polytechnic Institute,UKR,Universities
1405,University of Bradford,GBR,Universities
1406,Defence Research and Development Organisation,IND,Government
1407,Jilin Agricultural University,CHN,Universities
1407,University of Ulsan *,KOR,Universities
1407,Universita degli Studi di Brescia,ITA,Universities
1410,North Carolina A&T State University,USA,Universities
1410,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
1410,Observatoire de Paris,FRA,Government
1413,Centro Nacional de Pesquisa em Energia e Materiais *,BRA,Non-Profit
1414,University of Crete,GRC,Universities
1415,Sabanci University,TUR,Universities
1416,The University of Newcastle,AUS,Universities
1416,Universidad Nacional Autonoma de Mexico,MEX,Universities
1418,Ruhr-Universitat Bochum *,DEU,Universities
1419,Kurnakov Institute of General and Inorganic Chemistry Russian Academy of Sciences,RUS,Government
1420,Fukuoka University *,JPN,Universities
1421,University of Bergen,NOR,Universities
1422,Ningbo University of Technology,CHN,Universities
1423,Karlstad University,SWE,Universities
1424,Hellenic Mediterranean University,GRC,Universities
1425,Universidade Federal da Paraiba,BRA,Universities
1426,Hirosaki University *,JPN,Universities
1427,The Islamia University of Bahawalpur,PAK,Universities
1428,Shandong University of Technology,CHN,Universities
1428,Hebei University of Engineering,CHN,Universities
1430,University of Tartu,EST,Universities
1431,State Grid Jiangsu Electric Power Co,CHN,Companies
1432,University of Kufa,IRQ,Universities
1432,De Montfort University,GBR,Universities
1434,Henan University of Science and Technology *,CHN,Universities
1434,Universita degli Studi di Trieste,ITA,Universities
1434,Northwest Institute for Nonferrous Metal Research,CHN,Government
1434,Global Energy Interconnection Research Institute,CHN,Non-Profit
1438,"University of Wisconsin, Milwaukee",USA,Universities
1439,Middle East Technical University,TUR,Universities
1440,Shell *,MUL,Companies
1440,Universidad Rey Juan Carlos *,ESP,Universities
1442,Shanghai University of Electric Power,CHN,Universities
1443,Payame Noor University,IRN,Universities
1443,University of Cyprus,CYP,Universities
1443,Northwest A and F University,CHN,Universities
1446,Gazi University,TUR,Universities
1446,University of Bisha,SAU,Universities
1448,Aksaray University,TUR,Universities
1449,Changzhou University,CHN,Universities
1449,Universitat Rovira i Virgili *,ESP,Universities
1451,Victoria University of Wellington,NZL,Universities
1452,Queen's University,CAN,Universities
1453,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
1454,Wonkwang University *,KOR,Universities
1455,University of Tabriz,IRN,Universities
1456,Synchrotron SOLEIL,FRA,Government
1456,Guizhou University,CHN,Universities
1458,Gadjah Mada University,IDN,Universities
1459,Ludong University,CHN,Universities
1460,China Coal Research Institute,CHN,Companies
1460,Al-Hussein Bin Talal University,JOR,Universities
1462,National Taiwan University Hospital,TWN,Health
1463,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,PAK,Universities
1463,Lehigh University,USA,Universities
1465,Universidad de Granada *,ESP,Universities
1466,Isfahan University of Medical Sciences *,IRN,Universities
1466,Lanzhou Jiaotong University,CHN,Universities
1466,China Institute of Water Resources and Hydropower Research,CHN,Government
1469,Japan Aerospace Exploration Agency,JPN,Government
1469,Instituto Politecnico de Braganca,PRT,Universities
1469,Institut de Recherche pour le Developpement Paris *,FRA,Government
1472,Munster Technological University,IRL,Universities
1473,Comision Nacional de Energia Atomica Argentina *,ARG,Government
1474,Tubitak Scientific and Technical Research Council of Turkey *,TUR,Government
1474,Zhejiang Normal University,CHN,Universities
1476,Stellenbosch University,ZAF,Universities
1477,Shandong Agricultural University,CHN,Universities
1478,Opole University of Technology,POL,Universities
1478,Nguyen Tat Thanh University,VNM,Universities
1478,Charles University *,CZE,Universities
1478,University of Durham,GBR,Universities
1482,Quaid-i-Azam University,PAK,Universities
1482,Huazhong Agricultural University,CHN,Universities
1484,Dalian Polytechnic University,CHN,Universities
1484,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1486,Academy of Armored Forces Engineering of PLA,CHN,Government
1487,Laboratoire Charles Coulomb,FRA,Government
1487,Tibet University,CHN,Universities
1489,Instituto Balseiro,ARG,Universities
1490,Shahrekord University,IRN,Universities
1491,Monash University Malaysia,MYS,Universities
1492,Universidade Federal do Ceara,BRA,Universities
1493,Universidad de Jaen *,ESP,Universities
1494,Chongqing Technology and Business University,CHN,Universities
1494,University of Ilorin,NGA,Universities
1496,Universidad de Cadiz *,ESP,Universities
1496,Konkuk University *,KOR,Universities
1496,"University of Texas, El Paso",USA,Universities
1496,Israel Atomic Energy Commission *,ISR,Government
1500,Chongqing College of Electronic Engineering,CHN,Universities
1501,Southwest Minzu University,CHN,Universities
1502,Jilin Institute of Chemical Technology,CHN,Universities
1503,Shanghai Maritime University,CHN,Universities
1503,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
1505,University of Tsukuba *,JPN,Universities
1506,Military Academy *,SRB,Universities
1507,Yantai University,CHN,Universities
1507,"Islamic Azad University, Mashhad",IRN,Universities
1509,Democritus University Of Thrace,GRC,Universities
1510,Institute of Atomic Physics *,ROU,Government
1510,Philipps-Universitat Marburg *,DEU,Universities
1512,Liaocheng University *,CHN,Universities
1513,Lodz University of Technology,POL,Universities
1514,Universite du Quebec en Montreal,CAN,Universities
1515,Masaryk University,CZE,Universities
1516,Eotvos Lorand University,HUN,Universities
1517,"Materiaux, Ingenierie et Sciences",FRA,Government
1518,Linnaeus University,SWE,Universities
1519,Tabuk University,SAU,Universities
1520,Kermanshah University of Technology,IRN,Universities
1520,Srinakharinwirot University,THA,Universities
1522,University of Split,HRV,Universities
1522,Ecole Normale Superieure de Lyon *,FRA,Universities
1524,Universidade Federal de Pelotas,BRA,Universities
1525,Council for Scientific and Industrial Research,ZAF,Government
1526,Innopolis University,RUS,Universities
1527,State Grid Beijing Electric Power Economic and Technology Research Institute,CHN,Non-Profit
1528,Sohag University *,EGY,Universities
1529,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1529,Wuhan Polytechnic University,CHN,Universities
1531,Carleton University,CAN,Universities
1532,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
1532,Laboratoire Jacques-Louis Lions,FRA,Government
1534,Institute of Chemistry of Far Eastern Branch Russian Academy of Sciences,RUS,Government
1535,Institute of Physics of Materials of the ASCR,CZE,Government
1536,"Curtin University, Malaysia",MYS,Universities
1537,University of Leicester,GBR,Universities
1538,Riga Technical University,LVA,Universities
1539,Batman University,TUR,Universities
1540,NARI Group Corp,CHN,Companies
1541,University Malaysia Terengganu,MYS,Universities
1542,Songshan Lake Materials Laboratory,CHN,Government
1543,Nagaoka University of Technology,JPN,Universities
1544,Pandit Deendayal Petroleum University,IND,Universities
1545,South China Agricultural University,CHN,Universities
1545,Simon Fraser University,CAN,Universities
1547,Belgorod State Technological University,RUS,Universities
1548,Jiangxi Science and Technology Normal University,CHN,Universities
1548,Istanbul Technical University,TUR,Universities
1550,Tanta University,EGY,Universities
1550,Army Engineering University of PLA,CHN,Universities
1552,Adam Mickiewicz University,POL,Universities
1553,Universite de Rouen Normandie *,FRA,Universities
1554,Jagiellonian University,POL,Universities
1555,China Iron and Steel Research Institute Group *,CHN,Companies
1556,Nanjing Hydraulic Research Institute,CHN,Government
1557,Academy of Military Sciences of the Chinese People's Liberation Army *,CHN,Government
1558,Shandong Jianzhu University,CHN,Universities
1558,Sultan Qaboos University *,OMN,Universities
1560,Dankook University,KOR,Universities
1561,Technical University of Crete,GRC,Universities
1562,Xinjiang University,CHN,Universities
1562,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
1564,University of Delhi *,IND,Universities
1565,Center for Disease Control and Prevention China,CHN,Health
1566,Erzurum Technical University,TUR,Universities
1567,"Shell, United States",USA,Companies
1568,Air Force Engineering University,CHN,Universities
1569,Technische Universitat Ilmenau,DEU,Universities
1569,University of Tasmania,AUS,Universities
1571,Egyptian Petroleum Research Institute,EGY,Government
1572,University of Canterbury,NZL,Universities
1573,Chinese Academy of Agricultural Sciences *,CHN,Government
1574,Ministry of Transport,CHN,Government
1575,University of Victoria,CAN,Universities
1576,Istituto Nazionale di Ricerca Metrologica,ITA,Government
1577,Ferdowsi University of Mashhad,IRN,Universities
1578,Kharkiv National Automobile and Highway University,UKR,Universities
1579,University of Thessaly,GRC,Universities
1579,P N Lebedev Physics Institute Russian Academy of Sciences,RUS,Government
1581,Xi'an University of Post and Telecommunications,CHN,Universities
1581,"Vietnam National University, Hanoi",VNM,Universities
1583,Kobe University *,JPN,Universities
1584,Koc University,TUR,Universities
1585,Yancheng Institute of Technology,CHN,Universities
1586,Shiraz University of Technology,IRN,Universities
1586,Hacettepe University,TUR,Universities
1588,Huanghuai University,CHN,Universities
1589,Universita degli Studi di Udine,ITA,Universities
1589,Necmettin Erbakan University,TUR,Universities
1591,Comissao Nacional de Energia Nuclear *,BRA,Government
1592,Sichuan Normal University,CHN,Universities
1592,China Aerospace Science and Industry Corporation,CHN,Government
1594,Florida Polytechnic University,USA,Universities
1594,Japan Agency for Marine-Earth Science and Technology,JPN,Government
1596,National Chin-Yi University of Technology,TWN,Universities
1597,State Grid Beijing Electric Power Co,CHN,Companies
1598,University of Vaasa,FIN,Universities
1599,Incheon National University,KOR,Universities
1600,Technische Universitat Hamburg-Harburg,DEU,Universities
1600,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
1602,Mustansiriyah University,IRQ,Universities
1603,Military University of Technology,POL,Universities
1603,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
1605,Guangxi Normal University,CHN,Universities
1605,University of Johannesburg,ZAF,Universities
1605,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
1608,Technische Universitat Clausthal,DEU,Universities
1609,Beijing Forestry University,CHN,Universities
1610,University of the Free State,ZAF,Universities
1611,Can Tho University,VNM,Universities
1612,University of Science and Technology Liaoning,CHN,Universities
1612,University of Montenegro,MNE,Universities
1614,Sumy State University,UKR,Universities
1615,Central Scientific Instruments Organisation,IND,Government
1616,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1617,King Mongkut's University of Technology Thonburi,THA,Universities
1618,Trakya University,TUR,Universities
1618,Yangtze University,CHN,Universities
1620,Indian Institute of Technology Jodhpur,IND,Universities
1620,"Shanghai Institute of Optics and Fine Mechanics, Chinese Academy of Sciences",CHN,Government
1622,Universidade Federal do Rio de Janeiro *,BRA,Universities
1623,China Railway Engineering Corp *,CHN,Companies
1624,National Research Centre *,EGY,Government
1624,Old Dominion University,USA,Universities
1626,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
1627,Institut de Physique et Chimie des Materiaux de Strasbourg,FRA,Government
1628,"Toyota Central R&D Labs Inc, Japan",JPN,Companies
1629,University of South Africa,ZAF,Universities
1630,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
1631,Hong Kong Institute of Education,HKG,Universities
1632,Suez Canal University *,EGY,Universities
1632,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
1632,University of North Dakota,USA,Universities
1635,Illinois Institute of Technology,USA,Universities
1636,National Institutes for Quantum Science and Technology *,JPN,Health
1636,"National Institute of Technology, Tiruchirappalli",IND,Universities
1638,Kazan Scientific Center Russian Academy of Sciences,RUS,Government
1639,Cairo University *,EGY,Universities
1639,Instituto Tecnologico de Aeronautica,BRA,Universities
1641,Saint Petersburg Mining University,RUS,Universities
1642,Urmia University,IRN,Universities
1643,Bingol University,TUR,Universities
1644,Selcuk University *,TUR,Universities
1645,PLA Naval Aviation University,CHN,Universities
1646,Zhejiang Ocean University,CHN,Universities
1646,Umm Al-Qura University,SAU,Universities
1648,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1648,Taylors University,MYS,Universities
1650,Shantou University *,CHN,Universities
1651,"Islamic Azad University, Najafabad Branch",IRN,Universities
1652,Harran University,TUR,Universities
1652,Changchun University of Science and Technology,CHN,Universities
1654,General Atomics,USA,Companies
1654,"University of Agriculture, Faisalabad",PAK,Universities
1656,V.N. Karazin Kharkiv National University,UKR,Universities
1657,Institute of Spacecraft System Engineering,CHN,Government
1658,Quchan University of Technology,IRN,Universities
1659,Taipei Medical University,TWN,Universities
1659,Fraunhofer Institut fur Produktionstechnologie,DEU,Government
1659,University of the Philippines Diliman *,PHL,Universities
1659,Ritsumeikan University,JPN,Universities
1663,Natural Resources Canada,CAN,Government
1664,National Chung Hsing University,TWN,Universities
1664,Malardalen University College,SWE,Universities
1666,Technische Universitat Bergakademie Freiberg,DEU,Universities
1666,Mugla University,TUR,Universities
1668,Tianjin University of Science and Technology,CHN,Universities
1669,Chinese Academy of Forestry *,CHN,Government
1669,Civil Aviation University of China,CHN,Universities
1671,Syracuse University,USA,Universities
1672,National Institute of Technology Raipur,IND,Universities
1673,Academy of Romanian Scientists,ROU,Government
1674,Army Medical University *,CHN,Universities
1675,University of South Wales,GBR,Universities
1676,National Institute of Pharmaceutical Education and Research,IND,Universities
1677,University of Dayton,USA,Universities
1677,Universidad de Guadalajara,MEX,Universities
1679,East China Institute of Technology,CHN,Universities
1680,Universidad de Valladolid *,ESP,Universities
1680,Indian Institute of Technology,IND,Universities
1682,National Institute of Technology Karnataka,IND,Universities
1683,China-Japan Union Hospital of Jilin University,CHN,Health
1684,Middle Technical University,IRQ,Universities
1685,University of Guilan,IRN,Universities
1686,Universite Paris Nanterre *,FRA,Universities
1687,Nippon Steel Corp *,MUL,Companies
1687,University West,SWE,Universities
1689,Chungnam National University,KOR,Universities
1690,Beijing Institute of Petrochemical Technology,CHN,Universities
1690,Universitat Rostock *,DEU,Universities
1692,Universidade de Vigo *,ESP,Universities
1693,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
1694,Universidade da Coruna,ESP,Universities
1695,University of Isfahan,IRN,Universities
1696,Hubei University of Technology,CHN,Universities
1697,Northeast Agricultural University,CHN,Universities
1698,Diponegoro University,IDN,Universities
1698,Tokyo Metropolitan University,JPN,Universities
1700,University of Ioannina,GRC,Universities
1701,Naval Postgraduate School,USA,Universities
1702,Institute of Physics of the ASCR,CZE,Government
1703,S.N. Bose National Centre for Basic Sciences ,IND,Government
1704,"University of Colorado, Denver *",USA,Universities
1704,Nihon University *,JPN,Universities
1706,ABB Group *,MUL,Companies
1707,Victoria University,AUS,Universities
1707,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
1709,Lviv Polytechnic National University,UKR,Universities
1709,State Grid Shandong Electric Power Co,CHN,Companies
1711,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
1712,Tokyo University of Science,JPN,Universities
1712,Ecole Centrale de Lyon *,FRA,Universities
1714,Universidad de Malaga *,ESP,Universities
1714,"Asia University, Taiwan",TWN,Universities
1716,University of Kerala,IND,Universities
1716,Panjab University,IND,Universities
1718,"Amity University, Dubai",ARE,Universities
1719,University of Nevada-Las Vegas,USA,Universities
1719,"China Medical University, Shenyang *",CHN,Universities
1721,Normandie Universite,FRA,Universities
1722,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
1722,Rzeszow University of Technology,POL,Universities
1724,Yunnan University,CHN,Universities
1724,Fraunhofer Institut fur Keramische Technologien und Systeme,DEU,Government
1726,"Nippon Steel Corp, Japan",JPN,Companies
1727,Sunchon National University,KOR,Universities
1727,Universite de Technologie de Troyes *,FRA,Universities
1729,University of Brighton *,GBR,Universities
1729,Portland State University,USA,Universities
1731,Universite Libre de Bruxelles,BEL,Universities
1732,Universita degli Studi di Bergamo,ITA,Universities
1733,Universidad de Guanajuato,MEX,Universities
1733,Sookmyung Womens University,KOR,Universities
1735,National Research Council Canada *,CAN,Government
1736,Universita degli Studi di Bari,ITA,Universities
1737,Chung Yuan Christian University,TWN,Universities
1737,Universidade Federal de Pernambuco,BRA,Universities
1737,Institute of Solid State Chemistry and Mechanochemistry Russian Academy of Sciences,RUS,Government
1740,University of Kirkuk,IRQ,Universities
1740,Universite d'Artois *,FRA,Universities
1740,Bursa Technical University,TUR,Universities
1740,Chengdu University,CHN,Universities
1740,China Earthquake Administration,CHN,Government
1745,Indian Institute of Technology Guwahati,IND,Universities
1746,Research Institute of Petroleum Exploration and Development,CHN,Government
1746,The Second Affiliated Hospital of Zhejiang University,CHN,Health
1748,Xian Polytechnic University,CHN,Universities
1749,Universidade Federal de Campina Grande,BRA,Universities
1750,Pontificia Universidade Catolica de Minas Gerais,BRA,Universities
1751,A.A. Baykov Institute of Metallurgy and Materials Science Russian Academy of Sciences,RUS,Government
1752,Tokushima University *,JPN,Universities
1752,Sepuluh Nopember Institute of Technology,IDN,Universities
1754,Universidad de Puerto Rico *,PRI,Universities
1755,Ecole Nationale d'Ingenieurs de Metz *,FRA,Universities
1756,"Tata Group, India",IND,Companies
1757,Academy of Scientific and Innovative Research,IND,Universities
1758,Anhui Polytechnic University,CHN,Universities
1759,Lomonosov  Moscow State University,RUS,Universities
1759,Jaypee University of Information Technology,IND,Universities
1761,Menoufia University *,EGY,Universities
1762,Liverpool John Moores University,GBR,Universities
1763,Aegean University,GRC,Universities
1763,Mohammed VI Polytechnic University,MAR,Universities
1763,Kyoto Institute of Technology,JPN,Universities
1766,University of Electro-Communications,JPN,Universities
1767,Laureate International Universities *,MUL,Universities
1767,University of Athens,GRC,Universities
1769,"Islamic Azad University, Khomeinishahr",IRN,Universities
1770,Kanazawa University *,JPN,Universities
1770,German Jordanian University,JOR,Universities
1772,"Ormat Technologies, United States",USA,Companies
1772,Ormat Technologies Inc *,MUL,Companies
1774,University of Moratuwa,LKA,Universities
1775,Universite Cote d’Azur *,FRA,Universities
1775,Politehnica University of Bucharest,ROU,Universities
1777,Gebze Technical University,TUR,Universities
1778,Universidad Autonoma de Baja California,MEX,Universities
1778,Najran University,SAU,Universities
1780,Universitas Negeri Sebelas Maret,IDN,Universities
1781,Nazarbayev University,KAZ,Universities
1782,Tulane University *,USA,Universities
1783,China Railway Group Ltd,CHN,Companies
1783,Sahand University of Technology,IRN,Universities
1785,University of Rijeka,HRV,Universities
1786,Tata Institute of Fundamental Research,IND,Universities
